，	PU
不少	CD
消费者	NN
出门	VV
前	LC
，	PU
可能	VV
已经	AD
摊开	VV
数	CD
家	M
卖场	NN
的	DEG
特价	NN
海报	NN
比	VV
过	AS
价	NN
。	PU

为了	P
巩固	VV
价格	NN
最	AD
低	VA
的	DEC
形象	NN
，	PU
半	CD
年	M
前	LC
，	PU
家乐福	NR
大张旗鼓	VV
的	DEV
召开	VV
记者会	NN
宣示	VV
「	PU
买贵	VV
退	VV
差价	NN
」	PU
的	DEC
策略	NN
，	PU
卖场	NN
里	LC
大	JJ
招牌	NN
和	CC
购物袋	NN
上	LC
都	AD
清楚	AD
标示	VV
，	PU
时时	AD
提醒	VV
消费者	NN
。	PU

消费者	NN
甚至	AD
可以	VV
拿	VV
着	AS
竞争	NN
对手	NN
的	DEG
目录	NN
到	VV
收银台	NN
前	LC
比价	VV
，	PU
贵	VA
了	AS
当场	AD
退	VV
差价	NN
。	PU

大润发	NR
则	AD
本	VV
着	AS
「	PU
同业	NN
做	VV
得	DER
到	VV
，	PU
我们	PN
也	AD
做	VV
得	DER
到	VV
」	PU
的	DEC
态度	NN
跟进	VV
。	PU

行销	NN
经理	NN
王明玮	NR
举例	VV
说明	VV
，	PU
去年	NT
六月	NT
竞争	NN
对手	NN
推出	VV
一	CD
款	M
义大利	NR
快锅	NN
的	DEG
促销	NN
方案	NN
，	PU
他们	PN
发现	VV
自己	PN
的	DEG
售价	NN
比	P
同业	NN
贵出	VV
七百多	CD
元	M
，	PU
主动	AD
找到	VV
九十多	CD
位	M
已	AD
购买	VV
的	DEC
消费者	NN
，	PU
退回	VV
差价	NN
。	PU

此外	AD
，	PU
还	AD
有	VE
三十	CD
天	M
内	LC
不	AD
问	VV
理由	NN
的	DEC
退货	NN
服务	NN
，	PU
「	PU
就	AD
有	VE
消费者	NN
拿回	VV
吃	VV
了	AS
一半	CD
的	DEC
西瓜	NN
说	VV
不	AD
甜	VA
，	PU
我们	PN
照样	AD
退	VV
钱	NN
，	PU
不过	AD
，	PU
这样	PN
的	DEG
消费者	NN
并	AD
不	AD
多	VA
，	PU
」	PU
王明玮	NR
说	VV
。	PU

除了	P
时时	AD
上演	VV
的	DEC
价格战	NN
外	LC
，	PU
业者	NN
都	AD
同意	VV
，	PU
量贩	NN
店	NN
得	VV
创造	VV
差异化	NN
和	CC
更	AD
多	VA
的	DEC
附加	JJ
价值	NN
，	PU
才	AD
能	VV
持续	VV
吸引	VV
顾客	NN
上门	VV
。	PU

走进	VV
大润发	NR
内湖	NR
店	NN
可以	VV
看到	VV
活	JJ
鱼	NN
生鲜	NN
区	NN
，	PU
一	CD
个个	M
水族箱	NN
里	LC
游	VV
着	AS
进口	JJ
活	JJ
鲑鱼	NN
和	CC
活跳	JJ
龙虾	NN
；	PU
卖场	NN
里	LC
卖	VV
汽车	NN
也	AD
是	VC
创举	NN
。	PU

前年	NT
大润发	NR
开始	VV
以	P
低于	VV
原	JJ
售价	NN
一成	CD
的	DEC
价格	NN
，	PU
在	P
全	DT
台	NR
分店	NN
销售	VV
王记	NR
汽车	NN
代理	VV
的	DEC
韩国	NR
现代	NR
新	JJ
车	NN
。	PU

家乐福	NR
则	AD
在	P
卖场	NN
加入	VV
美食	NN
街	NN
、	PU
精品	NN
店	NN
，	PU
以	P
成本价	NN
为	P
客户	NN
冲洗	VV
照片	NN
，	PU
还	AD
提供	VV
更换	VV
轮胎	NN
的	DEC
服务	NN
。	PU

买	VV
点	M
美国	NR
味	NN

在	P
烽火	NN
连	VV
三	CD
月	NN
的	DEC
混战	NN
中	LC
，	PU
来自	VV
美国	NR
的	DEC
好市多	NR
一	AD
开始	VV
就	AD
走	VV
区隔化	NN
策略	NN
。	PU

卖场	NN
商品	NN
种类	NN
不到	AD
五千	CD
种	M
，	PU
只	AD
是	VC
一般	JJ
卖场	NN
的	DEG
四分之一	CD
，	PU
但	AD
有	VE
四成	CD
是	VC
进口	JJ
品牌	NN
；	PU
最	AD
让	VV
人	NN
啧啧称奇	VV
的	DEC
是	VC
，	PU
好市多	NR
坚持	VV
会员	NN
收费	NN
。	PU

「	PU
好市多	NR
差一点	AD
不	AD
会	VV
在	P
台湾	NR
出现	VV
，	PU
因为	P
台湾	NR
股东	NN
反对	VV
收费	NN
，	PU
他们	PN
认为	VV
要	VV
会员卡	NN
已经	AD
有些	AD
困难	VA
了	AS
，	PU
何况	AD
还	AD
要	VV
收费	VV
，	PU
」	PU
好市多	NR
开发部	NN
经理	NN
李春材	NR
说	VV
，	PU
他们	PN
信心	NN
满满	VA
地	DEV
向	P
股东	NN
保证	VV
，	PU
有	VE
把握	NN
让	VV
会员	NN
感受	VV
到	VV
收费	NN
的	DEG
价值	NN
。	PU

李春材	NR
解释	VV
，	PU
好市多	NR
的	DEG
策略	NN
是	VC
尽量	AD
将	BA
经营	NN
成本	NN
降到	VV
最	AD
低	VA
。	PU

譬如	AD
，	PU
第一	OD
次	M
来	VV
店	NN
的	DEC
顾客	NN
常	AD
有	VE
好市多	NR
怎么	AD
像	P
个	M
大	JJ
仓库	NN
，	PU
一点	AD
也	AD
不	AD
豪华	VA
，	PU
「	PU
我们	PN
不	AD
重	VV
装潢	NN
，	PU
但	AD
原装	JJ
建材	NN
保证	VV
可	VV
用	VV
二十	CD
年	M
，	PU
」	PU
李春材	NR
说	VV
。	PU

更	AD
让	VV
他	PN
津津乐道	VV
的	DEC
是	VC
，	PU
近	AD
五千	CD
坪	M
的	DEG
卖场	NN
，	PU
不	AD
见	VV
清洁	NN
人员	NN
到处	AD
走动	VV
，	PU
但	AD
满	JJ
坑	NN
的	DEG
商品	NN
却	AD
没有	VE
落尘	NN
，	PU
而	AD
一般	JJ
卖场	NN
每	DT
天	M
可能	VV
需要	VV
二十	CD
人	NN
清扫	VV
数	CD
小时	NN
。	PU

原因	NN
即	AD
是	VC
好市多	NR
的	DEG
卖场	NN
设计	NN
完全	AD
比照	VV
美国	NR
，	PU
以	P
空气清新机	NN
运转	VV
替代	VV
人力	NN
清理	NN
。	PU

这些	DT
省下	VV
的	DEC
成本	NN
都	AD
反应	VV
在	P
商品	NN
售价	NN
：	PU
一	CD
桶	M
十	CD
公斤	M
重	VA
的	DEC
洗衣粉	NN
三百多	CD
元	M
，	PU
一千	CD
西西	M
的	DEG
洗发精	NN
一百多	CD
元	M
。	PU

夜市	NN
仿冒	VV
的	DEC
CK	NR
和	CC
Levi's	NR
等	ETC
名牌	NN
牛仔裤	NN
，	PU
一千五百多	CD
元	M
，	PU
但	AD
好市多	NR
只	AD
要	VV
一半	CD
价钱	NN
。	PU

住	VV
在	P
台北	NR
东区	NN
一	CD
位	M
职业	JJ
妇女	NN
说	VV
，	PU
「	PU
好市多	NR
很	AD
适合	VV
带	VV
小孩	NN
去	VV
，	PU
我们	PN
常	AD
是	VC
一	CD
家	M
三	CD
代	M
一起	AD
去	VV
，	PU
各	AD
逛	VV
各	DT
的	DEG
。	PU

我	PN
最	AD
满意	VV
的	DEC
是	VC
鱼肉	NN
很	AD
新鲜	VA
，	PU
而且	AD
售价	NN
比	P
传统	JJ
市场	NN
便宜	VA
三分之一	CD
。	PU

好市多	NR
没	AD
开	VV
之前	LC
，	PU
一	CD
个	M
月	NN
去	VV
四	CD
次	M
传统	JJ
市场	NN
，	PU
现在	NT
顶多	AD
去	VV
两	CD
次	M
。	PU
」	PU

大	JJ
台北	NR
地区	NN
的	DEG
消费者	NN
对	P
进入	VV
内湖	NR
不到	AD
一	CD
年	M
的	DEC
好市多	NR
，	PU
显然	AD
接受	NN
程度	NN
颇	AD
高	VA
。	PU

好市多	NR
的	DEG
个人	NN
会员	NN
占	VV
总	JJ
会员数	NN
的	DEG
百分之六十	CD
，	PU
超越	VV
商业	NN
客户	NN
。	PU

李春材	NR
表示	VV
，	PU
洗衣	NN
店	NN
、	PU
发廊	NN
或	CC
饭店	NN
业者	NN
，	PU
都	AD
很	AD
喜欢	VV
来	VV
这	PN
买	VV
大	JJ
包装	NN
的	DEG
洗衣粉	NN
、	PU
毛巾	NN
等	ETC
。	PU

他	PN
亲眼	AD
看到	VV
店	NN
内	LC
数	CD
套	M
十七	CD
支	M
装	VV
的	DEC
高尔夫	NN
球具	NN
，	PU
价值	VV
一百多万	CD
元	M
，	PU
被	LB
体育	NN
专卖	JJ
店	NN
的	DEG
商家	NN
一	CD
次	M
买走	VV
；	PU
连	AD
台湾	NR
经营	VV
星巴克	NR
咖啡	NN
连锁	JJ
店	NN
的	DEC
统一	NR
超商	NN
，	PU
也	AD
到	VV
好市多	NR
采购	VV
进口自	VV
西雅图	NR
的	DEC
咖啡豆	NN
。	PU

决战	VV
购物	NN
中心	NN

开店	NN
的	DEG
一	CD
个	M
致胜	NN
关键	NN
是	VC
地点	NN
的	DEG
选择	NN
，	PU
但	AD
由于	P
台湾	NR
土地	NN
取得	VV
不	AD
易	VA
，	PU
几乎	AD
所有	DT
量贩	NN
店	NN
都	AD
是	VC
「	PU
找到	VV
土地	NN
就	AD
开店	VV
」	PU
。	PU

四	CD
年	M
前	LC
就	AD
在	P
高雄	NR
落脚	VV
的	DEC
好市多	NR
，	PU
一直	AD
到	P
台北	NR
内湖	NR
店	NN
开张	VV
，	PU
才	AD
打开	VV
知名度	NN
。	PU

李春材	NR
表示	VV
，	PU
好市多	NR
来	VV
台	NR
，	PU
同时	AD
在	P
高雄	NR
、	PU
台北	NR
两	CD
地	NN
寻觅	VV
地点	NN
，	PU
但	AD
因为	P
高雄	NR
地目	NN
最早	AD
取得	VV
合法	NN
，	PU
台北	NR
内湖	NR
光	AD
变更	VV
地目	NN
就	AD
花	VV
了	AS
两	CD
年	M
。	PU

「	PU
南北	NN
还是	AD
有	VE
差异	NN
，	PU
除了	P
到	VV
过	AS
美国	NR
的	DEC
人	NN
外	LC
，	PU
在	P
高雄	NR
一	CD
年	M
多	CD
后	LC
，	PU
才	AD
逐渐	AD
有	VE
人	NN
认识	VV
好市多	NR
，	PU
」	PU
他	PN
说	VV
。	PU

最早	AD
打开	VV
台湾	NR
量贩	NN
市场	NN
的	DEC
万客隆	NR
，	PU
二	CD
年	M
前	LC
欢欢喜喜	VV
进入	VV
桃园	NR
台茂	NR
购物	NN
中心	NN
，	PU
却	AD
因	P
营收	NN
不	AD
如	VV
预期	NN
而	MSP
关闭	VV
。	PU

「	PU
台茂	NR
购物	NN
中心	NN
设定	VV
新竹	NR
以北	LC
都	AD
是	VC
它	PN
的	DEG
客源	NN
，	PU
但	AD
台北人	NN
为什么	AD
要	VV
去	VV
那边	PN
逛街	VV
购物	VV
？	PU
」	PU
家乐福	NR
执行	NN
秘书长	NN
田中玉	NR
问	VV
。	PU

但是	AD
英国	NR
最	AD
大	JJ
零售业	NN
、	PU
全球	NN
拥有	VV
八百	CD
家	M
分店	NN
的	DEC
德斯高	NR
公司	NN
却	AD
坚信	VV
可以	VV
扭转	VV
契机	NN
，	PU
去年	NT
十二月	NT
进驻	VV
台茂	NR
与	P
台湾	NR
消费者	NN
见面	VV
。	PU

德斯高	NR
公司	NN
总裁	NN
林大卫	NR
分析	VV
，	PU
「	PU
万客隆	NR
原来	JJ
的	DEG
设计	NN
像	VV
个	M
大	JJ
仓库	NN
，	PU
不	AD
能	VV
带	VV
小孩	NN
进去	VV
、	PU
不	AD
能	VV
买	VV
单	JJ
包装	NN
，	PU
一点	AD
也	AD
不	AD
亲和	VV
。	PU
」	PU

他	PN
认为	VV
，	PU
台湾	NR
量贩	NN
市场	NN
竞争	NN
也许	AD
激烈	VA
，	PU
但	AD
不见得	AD
饱和	VA
，	PU
数字	NN
也	AD
可以	VV
佐证	VV
，	PU
台湾	NR
量贩	NN
市场	NN
的	DEG
营收	NN
只	AD
占	VV
零售业	NN
的	DEG
百分之二十	CD
，	PU
量贩	NN
市场	NN
的	DEG
潜力	NN
还	AD
大	VA
得很	AD
。	PU

田中玉	NR
同意	VV
，	PU
量贩	NN
店	NN
越	AD
多	VA
，	PU
台湾	NR
民众	NN
越	AD
能	VV
接受	VV
这	DT
种	M
经营	NN
型态	NN
，	PU
「	PU
公有	JJ
传统	JJ
市场	NN
一	CD
年	M
还	AD
有	VE
二千二百亿	CD
元	M
营收	NN
，	PU
业界	NN
该	VV
思考	VV
的	DEC
是	VC
，	PU
如何	AD
努力	VV
吸引	VV
传统	JJ
市场	NN
的	DEG
客源	NN
？	PU
」	PU

消费者	NN
是	VC
大	JJ
赢家	NN

十多	CD
年	M
来	LC
，	PU
随着	P
国民	NN
所得	NN
提升	VV
，	PU
台湾	NR
家庭	NN
户户	NN
拥有	VV
汽车	NN
，	PU
这	DT
种	M
移动	NN
条件	NN
促使	VV
一	CD
家	M
人	NN
周末	NT
外出	VV
大	AD
采购	VV
，	PU
而	AD
量贩	NN
店	NN
商品	NN
种类	NN
齐全	VA
、	PU
选择	NN
多样	VA
，	PU
也	AD
很	AD
符合	VV
台湾人	NN
求	VV
新	NN
求	VV
变	NN
的	DEC
性格	NN
。	PU

但	AD
这	DT
类	M
大	JJ
卖场	NN
为	P
社会	NN
带来	VV
什么样	PN
的	DEG
冲击	NN
？	PU

「	PU
小	JJ
市镇	NN
的	DEG
阿公	NN
阿妈	NN
店	NN
首当其冲	VV
，	PU
被	LB
超市	NN
、	PU
便利	NN
商店	NN
、	PU
量贩	NN
店	NN
左右	NN
夹击	VV
，	PU
」	PU
台湾	NR
大学	NN
城乡	NN
研究所	NN
教授	NN
林建元	NR
说	VV
。	PU

内湖	NR
瑞光里	NR
里长	NN
侯衍泰	NR
指出	VV
，	PU
瑞光路	NR
短短	AD
一百二十	CD
公尺	M
有	VE
三	CD
家	M
便利	NN
商店	NN
，	PU
五百	CD
公尺	M
之内	LC
有	VE
两	CD
家	M
超市	NN
，	PU
「	PU
因为	P
三	CD
家	M
大	JJ
卖场	NN
进驻	VV
，	PU
超市	NN
生意	NN
一落千丈	VV
，	PU
店长	NN
苦不堪言	VV
。	PU
」	PU

「	PU
零售业	NN
第一	OD
名	M
还	AD
是	VC
便利	NN
商店	NN
，	PU
一般	JJ
人	NN
不	AD
会	VV
到	VV
量贩	NN
店	NN
买	VV
报纸	NN
，	PU
而	AD
即使	AD
碗装	JJ
泡面	NN
三十五	CD
元	M
，	PU
它	PN
也	AD
卖	VV
得	DER
掉	VV
，	PU
」	PU
购物	NN
中心	NN
发展	NN
协会	NN
理事长	NN
刘耀东	NR
说	VV
，	PU
便利	NN
商店	NN
卖	VV
的	DEC
是	VC
「	PU
方便	NN
快速	NN
」	PU
，	PU
手边	NN
缺	VV
什么	PN
就	AD
可以	VV
下楼	VV
去	VV
。	PU

但	AD
超市	NN
就	AD
很	AD
难	AD
定位	VV
，	PU
既	CS
无法	AD
一	CD
次	M
购足	VV
、	PU
生鲜	NN
服务	NN
也	AD
逐渐	AD
被	LB
量贩	NN
店	NN
取代	VV
。	PU

大	JJ
卖场	NN
改变	VV
零售	NN
型态	NN
，	PU
无形	NN
之间	LC
也	AD
影响	VV
一般	JJ
家庭	NN
的	DEG
生活	NN
模式	NN
。	PU

「	PU
家庭	NN
主妇	NN
不	AD
用	VV
每	DT
天	M
去	VV
菜市场	NN
，	PU
忙碌	VA
的	DEC
白领	NN
阶级	NN
周一	NT
到	CC
周五	NT
努力	AD
赚	VV
钱	NN
，	PU
留	VV
二	CD
天	M
花	VV
钱	NN
，	PU
」	PU
林建元	NR
说	VV
，	PU
如今	AD
假日	NN
购物	NN
消费	NN
也	AD
是	VC
生活	NN
一	CD
部分	NN
，	PU
到	VV
大	JJ
卖场	NN
又	AD
最	AD
经济	VA
，	PU
因为	P
不	AD
用	VV
担心	VV
停车	NN
问题	NN
。	PU

一般	JJ
大	JJ
卖场	NN
到	VV
假日	NN
时	LC
，	PU
顾客	NN
流量	NN
自	P
上午	NT
十点	NT
开始	VV
增加	VV
，	PU
到	VV
了	AS
下午	NT
二点	NT
达到	VV
最高峰	NN
，	PU
停车场	NN
几乎	AD
家家	NN
客满	VV
。	PU

来到	VV
数千	CD
坪	M
的	DEG
卖场	NN
，	PU
看到	VV
比	P
人	NN
高出	VV
数	CD
倍	M
的	DEC
商品	NN
，	PU
确实	AD
有助	VV
消费	NN
，	PU
而	AD
台湾	NR
民众	NN
普遍	VA
的	DEC
消费	NN
心理	NN
是	VC
，	PU
看到	VV
便宜	NN
就	AD
买	VV
。	PU

住	VV
在	P
高雄	NR
的	DEC
柯	NR
先生	NN
说	VV
，	PU
他	PN
逛	VV
卖场	NN
买	VV
最	AD
多	VA
的	DEC
就	AD
是	VC
卫生纸	NN
，	PU
家	NN
里	LC
堆	VV
得	DER
像	P
个	M
小	JJ
仓库	NN
，	PU
有	VE
一	CD
次	M
竟	AD
发现	VV
堆	VV
在	P
下面	NN
的	DEC
卫生纸	NN
已经	AD
潮湿	VA
了	AS
。	PU

常	AD
去	VV
卖场	NN
的	DEC
林	NR
先生	NN
估计	VV
，	PU
「	PU
不	AD
想	VV
买	VV
东西	NN
时	LC
，	PU
出来	VV
一	AD
结帐	VV
常	AD
是	VC
二千	CD
到	CC
三千	CD
元	M
；	PU
有点	AD
想	VV
买	VV
东西	NN
时	LC
，	PU
平均	AD
花	VV
四千	CD
到	CC
六千	CD
元	M
；	PU
想	VV
买	VV
东西	NN
的话	SP
，	PU
上万	CD
元	M
跑	VV
不	AD
掉	VV
。	PU
」	PU

「	PU
不同于	VV
美国	NR
消费者	NN
事先	AD
剪下	VV
折扣券	NN
并	CC
做好	VV
分类	NN
，	PU
台湾	NR
民众	NN
比较	AD
是	VC
冲动性	AD
购买	VV
，	PU
不	AD
是	VC
计画式	AD
购买	VV
，	PU
很	AD
少	JJ
人	NN
会	VV
列出	VV
购物	NN
名单	NN
，	PU
」	PU
台湾	NR
大学	NN
心理系	NN
教授	NN
庄仲仁	NR
说	VV
，	PU
现场	NN
看到	VV
、	PU
闻到	VV
、	PU
摸到	VV
这么	AD
多	JJ
商品	NN
等	ETC
感官	NN
刺激	NN
，	PU
都	AD
会	VV
刺激	VV
买气	NN
；	PU
此外	AD
，	PU
岛屿	NN
空间	NN
小	VA
，	PU
人	NN
与	CC
人	NN
互动	VV
太	AD
快	VA
、	PU
太	AD
密切	VA
，	PU
喜欢	VV
比来比去	VV
，	PU
看到	VV
别人	NN
买	VV
什么	PN
也	AD
会	VV
跟进	VV
。	PU

有	VE
人	NN
说	VV
，	PU
在	P
台湾	NR
做	VV
生意	NN
，	PU
人气	NN
旺	VA
最	AD
重要	VA
，	PU
因为	P
台湾	NR
民众	NN
喜欢	VV
往	P
人	NN
多	VA
的	DEC
地方	NN
挤	VV
；	PU
加上	AD
大	JJ
卖场	NN
内	LC
举目	VV
尽	AD
是	VC
满坑满谷	VV
、	PU
五颜六色	VV
的	DEC
商品	NN
，	PU
被	SB
挑动	VV
的	DEC
购买欲	NN
就	AD
在	P
最	AD
短	JJ
时间	NN
得到	VV
满足	NN
。	PU

至于	P
是	VC
不	AD
是	VC
真的	AD
需要	VV
，	PU
家	NN
里	LC
摆	VV
不	AD
摆	VV
得	DER
下	VV
？	PU
一时	AD
哪	AD
想	VV
得	DER
到	VV
那么	AD
多	VA
。	PU

还是	AD
趁	VV
着	AS
周末	NT
假日	NN
到	VV
大	JJ
卖场	NN
看看	VV
，	PU
有	VE
什么	DT
「	PU
好康	VV
的	DEC
」	PU
最	AD
实际	VA
！	PU

p.	NN
040	CD

时机	NN
歹歹	VV
，	PU
更	AD
需	VV
精打细算	VV
，	PU
消费者	NN
常	AD
是	VC
阖家	AD
出动	VV
，	PU
向	P
低价	NN
促销	VV
、	PU
可	VV
吃	VV
可	VV
逛	VV
的	DEC
大	JJ
卖场	NN
进攻	VV
。	PU

p.	NN
042	CD

货品	NN
堆积如山	VV
，	PU
纸尿裤	NN
、	PU
五	CD
元	M
青葱	NN
、	PU
水果	NN
和	CC
新鲜	JJ
鱼货	NN
、	PU
运动	NN
用品	NN
、	PU
居家	NN
修缮	NN
工具	NN
等等	ETC
，	PU
应有尽有	VV
的	DEC
大	JJ
卖场	NN
已	AD
是	VC
台湾	NR
社会	NN
购物	NN
休闲	JJ
生活	NN
的	DEG
一	CD
部分	NN
。	PU

p.	NN
044	CD

传统	JJ
市场	NN
仍	AD
是	VC
许多	CD
欧巴桑	NN
、	PU
欧吉桑	NN
的	DEG
最爱	NN
，	PU
买	VV
菜	NN
之余	LC
看到	VV
地摊货	NN
便宜	AD
出清	VV
，	PU
赶紧	AD
抢进	VV
。	PU

p.	NN
045	CD

台湾人	NN
购物	VV
成癖	VV
，	PU
大	JJ
卖场	NN
开幕	VV
，	PU
商人	NN
头脑	NN
动	VV
得	DER
快	VA
，	PU
竟	AD
备有	VV
载客	NN
服务	NN
。	PU

（	PU
卜华志	NR
摄	VV
）	PU

p.	NN
046	CD

拥有	VV
充足	JJ
停车位	NN
，	PU
是	VC
大	JJ
卖场	NN
的	DEG
必备	JJ
条件	NN
之一	NN
，	PU
好	AD
让	VV
乘兴而来	VV
的	DEC
消费者	NN
满载而归	VV
。	PU

知识	NN
经济	NN
，	PU
决战	VV
未来	NT

文	NN
．	PU
李光真	NR
图	NN
．	PU
林格立	NR

西谚	NN
说	VV
，	PU
「	PU
知识	NN
就	AD
是	VC
力量	NN
」	PU
，	PU
世纪	NN
末	LC
的	DEG
人们	NN
却	AD
惊觉	VV
，	PU
知识	NN
不仅	CC
是	VC
力量	NN
，	PU
更	AD
可以	VV
化为	VV
巨大	VA
的	DEC
利润	NN
。	PU

面对	VV
新	JJ
趋势	NN
，	PU
行政院	NN
推出	VV
「	PU
知识	NN
经济	NN
方案	NN
」	PU
，	PU
揭橥	VV
十	CD
年	M
内	LC
国民	NN
所得	NN
增长	VV
一	CD
倍	M
的	DEC
「	PU
Taiwan	NR
Double	VV
」	PU
目标	NN
，	PU
藉	P
此	PN
勾勒	VV
新	JJ
政府	NN
的	DEG
经济	NN
新	JJ
愿景	NN
。	PU

然而	AD
，	PU
发展	VV
知识	NN
经济	NN
有	VE
哪些	DT
内涵	NN
？	PU

需要	VV
具备	VV
哪些	DT
条件	NN
？	PU

台湾	NR
已经	AD
准备	VV
好	VA
了	AS
吗	SP
？	PU

你	PN
可	VV
知道	VV
，	PU
现代	NT
人类	NN
百分之九十	CD
的	DEG
科学	NN
知识	NN
，	PU
都	AD
是	VC
二	OD
次	M
大战	NN
后	LC
的	DEG
半	CD
世纪	NN
内	LC
发展	VV
出来	VV
的	DEC
；	PU
这些	DT
知识	NN
，	PU
到	VV
了	AS
二十	CD
年	M
后	LC
的	DEG
子孙	NN
眼	NN
中	LC
，	PU
又	AD
不过	AD
是	VC
他们	PN
知识	NN
库存	NN
里	LC
的	DEG
区区	AD
百分之一	CD
！	PU

「	PU
有	VE
研究	NN
指出	VV
，	PU
人类	NN
的	DEG
专业	NN
知识	NN
，	PU
在	P
十九世纪	NT
时	LC
，	PU
大约	AD
每	DT
五十	CD
年	M
增加	VV
一	CD
倍	M
，	PU
到	VV
了	AS
二十世纪	NT
中叶	NN
，	PU
每	DT
十	CD
年	M
增加	VV
一	CD
倍	M
，	PU
现在	NT
则	AD
每	DT
三	CD
到	CC
五	CD
年	M
增加	VV
一	CD
倍	M
，	PU
」	PU
政大	NR
商学院	NN
院长	NN
吴思华	NR
指出	VV
，	PU
知识	NN
的	DEG
爆炸性	JJ
成长	NN
，	PU
是	VC
二十世纪	NT
最	AD
显著	VA
的	DEC
特征	NN
，	PU
全球	NN
的	DEG
政治	NN
、	PU
社会	NN
与	CC
经济	NN
结构	NN
，	PU
都	AD
在	P
知识	NN
的	DEG
威力	JJ
横扫	NN
下	LC
全盘	AD
改写	VV
。	PU

能	VV
赚	VV
钱	NN
的	DEC
，	PU
就	AD
是	VC
好	JJ
知识	NN

一九九二年	NT
，	PU
美国	NR
总统	NN
柯林顿	NR
上台	VV
之初	LC
，	PU
揭橥	VV
了	AS
强调	VV
研发	NN
与	CC
创新	NN
的	DEC
「	PU
新	JJ
经济	NN
」	PU
目标	NN
，	PU
其后	AD
八	CD
年	M
，	PU
「	PU
新	JJ
经济	NN
」	PU
果然	AD
缔造	VV
了	AS
美国史	NN
上	LC
经济	NN
成长率	NN
高	VA
、	PU
失业率	NN
大幅	AD
下降	VV
且	CC
物价	NN
持平	VV
的	DEC
黄金	NN
年代	NN
。	PU

一九九六年	NT
，	PU
OECD	NR
也	AD
提出	VV
「	PU
知识	NN
经济	NN
」	PU
一	CD
词	NN
，	PU
随即	AD
引发	VV
各	DT
国	NN
政府	NN
的	DEG
跟进	NN
风潮	NN
。	PU

「	PU
新	JJ
经济	NN
」	PU
也	AD
罢	VV
，	PU
「	PU
知识	NN
经济	NN
」	PU
也	AD
好	VA
，	PU
它	PN
的	DEG
内涵	NN
到底	AD
是	VC
什么	PN
？	PU
又	AD
应该	VV
如何	AD
落实	VV
？	PU
由于	P
各	DT
国	NN
的	DEG
发展	NN
需求	NN
不同	VA
，	PU
一直	AD
众说纷纭	VV
。	PU

吴思华	NR
指出	VV
，	PU
顾名思义	VV
，	PU
「	PU
知识	NN
经济	NN
」	PU
就	AD
是	VC
指	VV
建立	VV
在	P
知识	NN
的	DEG
生产	NN
和	CC
应用	NN
上	LC
的	DEC
经济	NN
活动	NN
。	PU

这里	PN
的	DEG
「	PU
知识	NN
」	PU
，	PU
可以	VV
是	VC
各	DT
种	M
技术	NN
、	PU
专利	NN
商标	NN
、	PU
经营	NN
know-how	NN
，	PU
以及	CC
个人	NN
的	DEG
创作	NN
发表	NN
等等	ETC
。	PU

重点	NN
不	AD
在	VV
知识	NN
的	DEG
高下	NN
深浅	NN
，	PU
而	CC
在	VV
如何	AD
把	BA
知识	NN
化为	VV
商品	NN
，	PU
赚进	VV
利润	NN
。	PU

翻开	VV
西方	NN
经济史	NN
，	PU
十六世纪	NT
农业	NN
社会	NN
，	PU
农产品	NN
是	VC
最	AD
主要	VA
的	DEC
致富	JJ
产品	NN
，	PU
拥有	VV
大	JJ
片	M
土地	NN
的	DEC
庄园	NN
领主	NN
，	PU
就	AD
拥有	VV
最	AD
大	VA
的	DEC
经济	NN
实力	NN
。	PU

到	VV
了	AS
工业	NN
时代	NN
，	PU
有	VE
钱	NN
买	VV
大型	JJ
机器	NN
设备	NN
和	CC
雇用	VV
大量	CD
劳工	NN
、	PU
或是	CC
拥有	VV
煤矿	NN
、	PU
油田	NN
等	ETC
重要	JJ
生产	NN
资源	NN
的	DEC
资本家	NN
，	PU
取代	VV
地主	NN
成为	VV
工业	NN
经济	NN
的	DEG
掌权者	NN
。	PU

然而	AD
今天	NT
，	PU
谁	PN
拥有	VV
技术	NN
、	PU
而且	AD
是	VC
系统化	VV
的	DEC
技术	NN
——	PU
知识	NN
，	PU
谁	PN
就	AD
有	VE
比	P
竞争者	NN
更	AD
多	VA
的	DEC
胜算	NN
。	PU

半	CD
年	M
前	LC
美国	NR
麻省	NR
理工	NN
学院	NN
教授	NN
梭罗	NR
来	VV
台	NR
演讲	VV
时	LC
，	PU
特别	AD
举	VV
微软	NR
公司	NN
为	P
例	NN
：	PU
微软	NR
公司	NN
没有	VE
农场	NN
油田	NN
，	PU
没有	VE
造价	NN
昂贵	VA
的	DEC
精密	JJ
厂房	NN
，	PU
甚至	AD
没有	VE
自己	PN
专属	JJ
的	DEG
店面	NN
，	PU
主要	JJ
产品	NN
又	AD
是	VC
毫	AD
不	AD
起眼	VV
的	DEC
薄薄	JJ
磁碟	NN
数	CD
片	M
。	PU

然而	AD
，	PU
微软	NR
靠	VV
着	AS
数万	CD
名	M
工程师	NN
埋首	VV
电脑	NN
前	LC
写	VV
程式	NN
，	PU
及	CC
做	VV
各	DT
种	M
技术	NN
