”	PU
这个	DT
问题	NN
。	PU

顺便	AD
提	VV
一下	AD
，	PU
人权	NN
观察	NN
组织	NN
也	AD
已	AD
呼吁	VV
海湾	NR
阿拉伯	NR
国家	NN
出	VV
一	CD
份	M
力	NN
。	PU

目前	NT
沙特阿拉伯	NR
的	DEG
回应	NN
是	VC
计划	VV
沿着	P
它	PN
与	CC
伊拉克	NR
的	DEG
边界	NN
建造	VV
一	CD
堵	M
５６０	CD
英里	M
长	VA
的	DEC
墙	NN
。	PU

在	P
我	PN
离开	VV
约旦	NR
之前	LC
，	PU
阿巴舍	NR
邀请	VV
我	PN
拜访	VV
他	PN
家	NN
和	CC
一	CD
位	M
来自	VV
巴格达	NR
的	DEG
医生	NN
朋友	NN
，	PU
这	DT
位	M
朋友	NN
与	P
他们	PN
合用	VV
他们	PN
的	DEG
两	CD
房	NN
地下室	NN
公寓	NN
。	PU

在	P
巴格达	NR
的	DEG
艾扎瓦拉	NR
电视	NN
频道	NN
上	LC
，	PU
我们	PN
看到	VV
美国	NR
军车	NN
消失	VV
在	P
路边	NN
炸弹	NN
爆炸	NN
的	DEG
烟幕	NN
后	LC
，	PU
而	AD
一	CD
个	M
男人	NN
唱道	VV
，	PU
“	PU
让	VV
我们	PN
去	VV
杀死	VV
美国人	NN
！	PU
”	PU

该	DT
频道	NN
无休止	AD
地	DEV
播放	VV
反美	JJ
宣传	NN
，	PU
这	PN
使	VV
阿巴舍	NR
和	CC
他	PN
的	DEG
朋友们	NN
迷惑	VV
不解	VV
。	PU

“	PU
为什么	AD
美国	NR
允许	VV
这样	PN
？	PU
”	PU
他们	PN
问	VV
。	PU

当	P
据称	AD
是	VC
美国人	NN
杀死	VV
的	SP
的	DEC
死	JJ
孩子	NN
的	DEG
图像	NN
出现	VV
在	P
屏幕	NN
上	LC
时	LC
，	PU
阿巴舍	NR
的	DEG
朋友	NN
换到	VV
另	DT
一	CD
个	M
频道	NN
，	PU
那	PN
上面	NN
肉感	JJ
的	DEG
阿拉伯	NR
女人们	NN
正在	AD
以	P
非	JJ
伊斯兰	NR
的	DEG
方式	NN
跳	VV
着	AS
舞	NN
。	PU

巴尔科斯	NR
端来	VV
了	AS
伊拉克	NR
咖啡	NN
。	PU

为了	P
不	AD
让	VV
小宝宝	NN
玩弄	VV
那些	DT
色彩	NN
鲜艳	VA
的	DEC
杯子	NN
，	PU
阿巴舍	NR
把	BA
她	PN
悬放	VV
在	P
我们	PN
头顶	NN
上方	NN
的	DEG
弹力	NN
秋千	NN
上	LC
。	PU

他	PN
抓住	VV
她	PN
的	DEG
小	JJ
脚	NN
推晃	VV
她	PN
，	PU
她	PN
格格	AD
地	DEV
笑	VV
。	PU

他	PN
开玩笑	VV
说	VV
，	PU
这	PN
是	VC
她	PN
的	DEG
监狱	NN
。	PU

在	P
绑架	NN
事件	NN
六	CD
个	M
月	NN
后	LC
，	PU
他	PN
依然	AD
还	AD
没有	AD
进行	VV
治愈	VV
他	PN
烧伤	VV
的	DEC
皮肤	NN
所	MSP
需	VV
的	DEC
手术	NN
。	PU

如果	CS
那些	DT
伤口	NN
受到	VV
感染	NN
，	PU
他	PN
可能	AD
会	VV
死去	VV
。	PU

阿巴舍	NR
很少	AD
抱怨	VV
。	PU

上帝	NR
在	AD
考验	VV
我们	PN
，	PU
他	PN
说	VV
。	PU

但是	AD
我们	PN
会	VV
挺过	VV
这	DT
一切	PN
的	SP
。	PU

他	PN
看看	VV
正	AD
在	P
天花板	NN
上	LC
晃来晃去	VV
的	DEC
小	JJ
女孩	NN
，	PU
笑	VV
了	AS
。	PU

我	PN
有	VE
一	CD
个	M
女儿	NN
。	PU

我	PN
很	AD
幸福	VA
。	PU

巴尔科斯	NR
比较	AD
害怕	VV
－－	PU
在	P
上个	DT
月	NN
，	PU
可疑	JJ
的	DEG
男人	NN
在	P
公寓	NN
出现	VV
过	AS
两	CD
次	M
。	PU

她	PN
担心	VV
，	PU
伊拉克	NR
已经	AD
追上	VV
了	AS
他们	PN
。	PU

如何	AD
帮助	VV
。	PU

正在	AD
设法	VV
把	BA
救援	NN
物品	NN
送到	VV
伊拉克	NR
难民	NN
手中	NN
的	DEC
组织	NN
非常	AD
少	VA
，	PU
而	AD
就	AD
在	P
这些	DT
组织	NN
中	LC
，	PU
许多	CD
要么	AD
是	VC
太	AD
小	VA
，	PU
要么	AD
是	VC
过于	AD
围困	VV
，	PU
而	AD
无法	AD
接受	VV
个人	NN
捐款	NN
。	PU

比如	AD
，	PU
伊拉克	NR
红新月	NR
会	NN
经受	VV
了	AS
轰炸	NN
和	CC
集体	JJ
绑架	NN
，	PU
但是	AD
它	PN
的	DEG
志愿者	NN
在	AD
继续	VV
把	BA
救援	NN
物品	NN
送到	VV
伊拉克	NR
境内	NN
流离失所	VV
的	DEC
家庭	NN
手中	NN
。	PU

其中	NN
一	CD
个	M
较	AD
大	JJ
规模	NN
的	DEG
为	P
难民	NN
服务	VV
的	DEC
救济	NN
组织	NN
是	VC
天主教	NN
团体	NN
明爱	NR
，	PU
在	P
阿曼	NR
我	PN
曾	AD
跟随	VV
过	AS
他们	PN
的	DEG
个案	NN
工作	NN
人员	NN
。	PU

与	P
驾驶	VV
着	AS
路虎牌	NR
汽车	NN
的	DEC
救援	NN
工作	NN
人员	NN
的	DEG
形象	NN
相反	VA
，	PU
他们	PN
出去	VV
执行	VV
任务	NN
时	LC
开	VV
的	DEC
是	VC
一	CD
辆	M
灰色	JJ
的	DEG
上	VV
了	AS
年纪	NN
的	DEC
本田	NR
车	NN
，	PU
车顶	NN
都	AD
已	AD
被	SB
锈穿	VV
。	PU

他们	PN
拜访	VV
那些	DT
急	AD
需	VV
食物	NN
、	PU
暖气	NN
或	CC
毯子	NN
来	MSP
抵御	VV
沙漠	NN
冬天	NN
的	DEC
伊拉克	NR
医生	NN
、	PU
工程师	NN
和	CC
行政	NN
主管	NN
人员	NN
。	PU

有	VE
一	CD
家	M
告诉	VV
工作	NN
人员	NN
他们	PN
刚	AD
卖掉	VV
了	AS
他们	PN
的	DEG
炉灶	NN
来	MSP
买	VV
食物	NN
。	PU

明爱	NR
一年	AD
援助	VV
几千	CD
个	M
家庭	NN
。	PU

但是	AD
需求	NN
远远	AD
超过	VV
了	AS
我们	PN
现有	JJ
的	DEG
钱	NN
，	PU
负责	VV
该	DT
计划	NN
的	DEC
马吉·玛鲁斯	NR
说	VV
。	PU

你	PN
可以	VV
捐款	VV
至	P
：	PU
纽约州	NR
纽约市	NR
东	NN
５３	OD
街	NN
１５３	CD
号	M
，	PU
１６	CD
楼	M
，	PU
邮政	NN
编码	NN
１００４３	CD
，	PU
美国	NR
花旗	NR
银行	NN
，	PU
国际	NN
天主教	NN
移徙	NN
委员会	NN
帐号	NN
１０１００４９１	CD
，	PU
ＡＢＡ	NN
号码	NN
２１００００８９	CD
，	PU
Ｓｗｉｆｔ	NR
号码	NN
ＣＩＴＩＵＳ	NR
３３	CD
。	PU

为	P
确保	VV
款项	NN
到达	VV
伊拉克	NR
计划	NN
，	PU
在	P
你	PN
的	DEG
支票	NN
上	LC
写上	VV
Ｉｒａｑ	NR
－	PU
ｉｃｍｃ	NR
。	PU

新	JJ
移民	NN
丁云红	NR
告	VV
联邦	NN
政府	NN

ARSU	NR

发信人	NN
：	PU
ARSU	NR
（	PU
Unknown	NR
）	PU
，	PU
信区	NN
：	PU
Canada	NR
News	NN

标题	NN
：	PU
新	JJ
移民	NN
丁云红	NR
告	VV
联邦	NN
政府	NN

发信站	NN
：	PU
BBS	NN
未名	NR
空间站	NR
（	PU
Fri	NT
Jan	NT
5	NT
13：41：01	NT
2007	NT
）	PU

来自	VV
中国	NR
大陆	NN
、	PU
后	AD
经	P
美国	NR
移民	VV
安省	NR
温莎市	NR
的	DEC
丁云红	NR
将	AD
于	P
下	DT
周一	NT
（	PU
1月	NT
8日	NT
）	PU
上午	NT
10点	NT
在	P
多伦多	NR
的	DEG
联邦	NN
上诉	NN
法院	NN
内	LC
，	PU
针对	P
他	PN
控告	VV
联邦	NN
政府	NN
一	CD
案	NN
听候	VV
公开	JJ
审议	NN
和	CC
判决	NN
。	PU

丁云红	NR
在	P
申请	VV
入籍	NN
的	DEC
过程	NN
中	LC
，	PU
CIC	NR
的	DEG
官员	NN
指	VV
他	PN
违反	VV
法律	NN
，	PU
例如	AD
没有	AD
报告	VV
外出	VV
去	VV
美国	NR
，	PU
登陆	VV
时	LC
没有	AD
申报	VV
孩子	NN
，	PU
领	VV
失业	NN
救济金	NN
时	LC
又	AD
去	VV
上学	VV
等等	ETC
。	PU

丁云红	NR
对	P
此	DT
说法	NN
一一	AD
作	VV
了	AS
解释	NN
和	CC
回应	NN
，	PU
并	AD
认为	VV
这	DT
位	M
政府	NN
官员	NN
滥用	VV
权力	NN
，	PU
构成	VV
侵犯	VV
他	PN
加拿大	NR
宪法	NN
和	CC
法律	NN
保护	VV
的	DEC
权益	NN
。	PU

在	P
CIC	NR
内部	NN
多	CD
次	M
投诉	VV
未果	VV
后	LC
，	PU
2004年	NT
7月	NT
22日	NT
，	PU
丁云红	NR
将	BA
控告	VV
加拿大	NR
政府	NN
的	DEC
诉状	NN
递到	VV
多伦多	NR
联邦	NN
法院	NN
。	PU

公民	NN
法庭	NN
接到	VV
投诉	NN
后	LC
在	P
2004年	NT
10月	NT
1日	NT
进行	VV
审理	NN
，	PU
丁云红	NR
于	P
同	DT
年	M
12月	NT
3日	NT
成为	VV
加拿大	NR
公民	NN
。	PU
但	AD
他	PN
认为	VV
自己	PN
在	P
申请	NN
过程	NN
中	LC
受尽	VV
了	AS
羞辱	NN
和	CC
伤害	NN
，	PU
因而	AD
进一步	AD
上诉	VV
联邦	NN
上诉	NN
法院	NN
讨还	VV
公道	NN
。	PU

他	PN
表示	VV
与	P
政府	NN
和	CC
法庭	NN
的	DEG
官司	NN
纠缠	NN
，	PU
令	VV
自己	PN
及	CC
家人	NN
均	AD
承受	VV
巨大	JJ
痛苦	NN
，	PU
他	PN
也	AD
因此	AD
长期	AD
精神	NN
抑郁	VA
，	PU
但	AD
他	PN
不	AD
能	VV
对	P
任何	DT
强加	VV
在	P
自己	PN
身上	NN
的	DEC
不公	NN
和	CC
歧视	NN
置若罔闻	VV
，	PU
将	AD
会	VV
继续	VV
抗争	VV
。	PU

－－	PU

※	PU
来源	NN
：	PU
99	CD
BBS	NN
未名	NR
空间站	NR
http：／／mitbbs．com	URL
99［	PU
FROM	P
：	PU
141．162．	URL
］	PU

官员	NN
和	CC
百姓	NN

613305	CD

火	NN
炼	VV
光	NN

官员	NN
称	VV
百姓	NN
为	VC
衣食	NN
父母	NN
，	PU
百姓	NN
称	VV
官员	NN
为	VC
人民	NN
公仆	NN
；	PU

官员	NN
吃饭	VV
叫	VV
增加	VV
营养	NN
，	PU
百姓	NN
吃饭	VV
叫	VV
填饱	VV
肚皮	NN
；	PU

官员	NN
讲话	VV
叫	VV
指示	NN
，	PU
百姓	NN
讲话	VV
叫	VV
意见	NN
；	PU

官员	NN
的	DEG
孩子	NN
叫	VV
千斤	NN
，	PU
百姓	NN
的	DEG
孩子	NN
叫	VV
丫头	NN
；	PU

官员	NN
挪窝	VV
叫	VV
交流	VV
，	PU
百姓	NN
挪窝	VV
叫	VV
移民	VV
；	PU

官员	NN
喝酒	VV
不	AD
买	VV
酒	NN
，	PU
百姓	NN
买	VV
酒	NN
不	AD
喝酒	VV
；	PU

官员	NN
逢年过节	AD
收礼	VV
，	PU
百姓	NN
逢年过节	AD
送礼	VV
；	PU

官员	NN
住	VV
三	OD
楼	M
叫	VV
生活	VV
在	P
群众	NN
中间	LC
，	PU
百姓	NN
住	VV
顶楼	NN
叫	VV
群众	NN
利益	NN
高于	VV
一切	PN
；	PU

官员	NN
吃喝	VV
叫	VV
业务	NN
招待	VV
，	PU
百姓	NN
吃喝	VV
叫	VV
铺张浪费	VV
；	PU

官员	NN
进	VV
舞厅	NN
叫	VV
贴近	VV
群众	NN
，	PU
百姓	NN
进	VV
舞厅	NN
叫	VV
不务正业	VV
；	PU

官员	NN
外出	VV
叫	VV
旅游	VV
，	PU
百姓	NN
外出	VV
叫	VV
打工	VV
；	PU

官员	NN
上学	VV
叫	VV
知识	NN
更新	VV
，	PU
百姓	NN
上学	VV
叫	VV
混	VV
张	M
文凭	NN
；	PU

官员	NN
到处	AD
走	VV
叫	VV
考察	VV
，	PU
百姓	NN
到处	AD
走	VV
叫	VV
流浪	VV
；	PU

官员	NN
进	VV
衙门	NN
叫	VV
上班	VV
，	PU
百姓	NN
进	VV
衙门	NN
叫	VV
上访	VV
；	PU

官员	NN
打人	VV
叫	VV
维护	VV
社会	NN
稳定	NN
，	PU
百姓	NN
打人	VV
叫	VV
扰乱	VV
社会	NN
治安	NN
；	PU

官员	NN
个个	AD
要	VV
减肥	VV
，	PU
百姓	NN
人人	AD
都	AD
缺	VV
钙	NN
；	PU

官员	NN
下乡	VV
前呼后拥	VV
，	PU
百姓	NN
上访	VV
孤苦伶仃	VV
；	PU

官员	NN
盼	VV
过年	VV
，	PU
百姓	NN
愁	VV
过节	VV
；	PU

官员	NN
拍	VV
桌子	NN
叫	VV
大发雷霆	VV
，	PU
百姓	NN
拍	VV
桌子	NN
叫	VV
企图	VV
行凶	VV
；	PU

官员	NN
的	DEG
孩子	NN
要	VV
出国	VV
，	PU
百姓	NN
的	DEG
娃娃	NN
想	VV
念书	VV
；	PU

官员	NN
晒	VV
一	CD
次	M
太阳	NN
叫	VV
日光浴	NN
，	PU
百姓	NN
歇	VV
一	CD
次	M
阴凉	NN
叫	VV
享清福	VV
；	PU

官员	NN
到	VV
农村	NN
叫	VV
体验	VV
生活	NN
，	PU
百姓	NN
进	VV
城市	NN
叫	VV
大开眼界	VV
；	PU

官员	NN
怕	VV
百姓	NN
上访	VV
，	PU
百姓	NN
怕	VV
官员	NN
催粮	VV
；	PU

官员	NN
犯错误	VV
叫	VV
情有可原	VV
，	PU
百姓	NN
犯错误	VV
叫	VV
蓄谋已久	VV
；	PU

官员	NN
包	VV
二奶	NN
叫	VV
与民同乐	VV
，	PU
百姓	NN
耍	VV
小姐	NN
叫	VV
卖淫	VV
嫖娼	VV
；	PU

官员	NN
发财	VV
叫	VV
灰色	JJ
收入	NN
，	PU
百姓	NN
有钱	VA
叫	VV
非法	JJ
所得	NN
；	PU

官员	NN
违法	VV
叫	VV
失误	VV
，	PU
百姓	NN
违法	VV
叫	VV
犯罪	VV
；	PU

官员	NN
没钱	VA
叫	VV
廉洁	VA
，	PU
百姓	NN
没钱	VA
叫	VV
贫穷	VA
；	PU

官员	NN
得病	VV
叫	VV
呕心沥血	VV
，	PU
百姓	NN
得病	VV
叫	VV
天灾人祸	NN
；	PU

官员	NN
死	VV
了	AS
叫	VV
永垂不朽	VV
，	PU
百姓	NN
死	VV
了	AS
叫	VV
脱离	VV
苦海	NN
。	PU

秋石客	NR
：	PU
中国	NR
历史	NN
上	LC
的	DEG
卖国	NN
份子	NN
与	CC
现代	JJ
卖国	NN
份子	NN
的	DEG
异同	NN

［	PU
北宁	NR
来客	NN
］	PU
于	P
２００８－０５－０３	NT
０８	NT
：０５：５３	NT
上帖	VV
［	PU
发	VV
短信	NN
］	PU
［	PU
表状	NN
］	PU

中国	NR
历史	NN
上	LC
的	DEG
卖国	NN
份子	NN
与	CC
现代	JJ
卖国	NN
份子	NN
的	DEG
异同	NN

提起	VV
汉奸	NN
卖国贼	NN
，	PU
在	P
传统	JJ
中国	NR
文化	NN
中	LC
一直	AD
是	VC
受	VV
国人	NN
重视	VV
的	DEC
概念	NN
，	PU
对	P
汉奸	NN
类	NN
，	PU
国人	NN
深恶痛决	VV
。	PU

但	AD
从	P
改革	NN
开放	NN
以来	LC
，	PU
随着	P
崇洋媚外	VV
之	DEC
风	NN
盛行	VV
，	PU
此	DT
观念	NN
不断	AD
受到	VV
挑战	NN
。	PU

因此	AD
，	PU
分析	VV
一下	AD
古今	NN
汉奸	NN
的	DEG
异同	NN
，	PU
对于	P
加深	VV
认识	VV
什么	PN
是	VC
汉奸	NN
及	CC
危害	NN
，	PU
增强	VV
民族	NN
观念	NN
，	PU
行动	VV
起来	VV
坚决	AD
同	P
卖国	NN
行为	NN
作	VV
斗争	NN
，	PU
是	VC
十分	AD
必要	VA
的	SP
。	PU

汉奸	NN
，	PU
顾名思义	AD
，	PU
是	VC
中国	NR
历史	NN
上	LC
两	CD
汉	NR
以后	LC
的	DEG
事	NN
。	PU

但	AD
爱国	NN
与	CC
卖国	NN
的	DEG
概念	NN
，	PU
早	AD
在	P
春秋战国	NR
就	AD
出现	VV
了	AS
，	PU
那	DT
时期	NN
的	DEG
国	NN
和	CC
后来	NT
的	DEG
国	NN
性质	NN
有	VE
很	AD
大	JJ
变化	NN
，	PU
尽管	CS
那时	NT
的	DEG
知识分子	NN
苏秦	NR
、	PU
张仪	NR
类	NN
卖国份子	NN
多如牛毛	VV
，	PU
几乎	AD
成为	VV
时尚	NN
，	PU
但	AD
结果	AD
因为	P
大多	CD
都	AD
卖给	VV
秦国	NR
，	PU
后	AD
由于	P
“	PU
秦王	NR
扫	VV
六合	NN
、	PU
虎视	VV
何	DT
雄	NN
哉	SP
”	PU
，	PU
中国	NR
再次	AD
统一	VV
，	PU
对此	AD
没	VE
人	NN
再	AD
提	VV
了	SP
。	PU

爱国者	NN
大家	PN
只	AD
记得	VV
屈原	NR
一	CD
人	NN
而已	AD
，	PU
因	P
屈原	NN
的	DEG
词赋	NN
好	VA
，	PU
加上	AD
端午节	NN
，	PU
以至	AD
流传	VV
到	VV
现在	NT
。	PU

中国	NR
有名	JJ
的	DEG
卖国贼	NN
如	AD
秦桧	NR
、	PU
张邦昌	NR
、	PU
汪精卫	NR
之流	NN
为	SB
千夫所指	VV
，	PU
倒	AD
是	VC
后来	NT
的	DEG
事	NN
。	PU

汉奸	NN
卖国贼	NN
的	DEG
共同点	NN
，	PU
不论	CS
古今	NN
，	PU
都	AD
有	VE
卖国	NN
理论	NN
，	PU
都	AD
是	VC
说	VV
了	AS
做	VV
了	AS
投敌	VV
、	PU
利敌	VV
的	DEC
事	NN
，	PU
极	AD
大	AD
损害	VV
了	AS
国家	NN
利益	NN
和	CC
人民	NN
利益	NN
。	PU

古时	NT
的	DEG
偏安	NN
、	PU
识时务	NN
和	CC
现代	NT
的	DEG
曲线救国	NN
、	PU
与时俱进	NN
都	AD
是	VC
卖国	VV
的	DEC
理论	NN
。	PU

可不是	AD
嘛	SP
，	PU
遭遇	VV
强敌	NN
，	PU
要	VV
活命	VV
，	PU
保	VV
利益	NN
，	PU
施	VV
偏安	NN
，	PU
当	VV
叛徒	NN
、	PU
汉奸	NN
也	AD
有理	VA
，	PU
有	VE
的	DEC
是	VC
歪理邪说	NN
。	PU

古今	NN
汉奸	NN
、	PU
卖国	NN
又	AD
有	VE
很	AD
大	JJ
的	DEG
不同	NN
，	PU
认识	VV
这	DT
一	CD
点	M
犹	AD
为	VC
重要	VA
。	PU

不同	JJ
之一	NN
是	VC
被迫	VV
与	CC
主动	VA
。	PU

新	JJ
中国	NR
成立	VV
前	LC
，	PU
卖国	NN
多	AD
是	VC
被迫	VV
的	SP
，	PU
如	AD
秦桧	NR
是	VC
面对	VV
强敌	NN
奉旨	VV
（	PU
赵构	NR
怕	VV
迎回	VV
被	LB
金	NR
俘虏	VV
的	DEC
老	JJ
皇帝	NN
，	PU
宁愿	AD
偏安	VV
，	PU
故	AD
指便	VV
秦桧	NR
杀	VV
岳飞	NR
、议和	VV
）	PU
卖国	VV
；	PU
清	NR
王朝	NN
也	AD
是	VC
打	VV
不	AD
过	VV
洋鬼子	NN
割地	VV
赔款	VV
以求	VV
自保	NN
；	PU
汪精卫	NR
也	AD
是	VC
被	LB
虎狼	NN
之	DEG
敌	NN
日寇	NN
吓坏	VV
了	AS
。	PU

而	AD
新	JJ
中国	NR
成立	VV
后	LC
，	PU
特别是	AD
改革	NN
开放	NN
后	LC
，	PU
外部	NN
并	AD
无	VE
强敌	NN
打	VV
中国	NR
，	PU
却	AD
签订	VV
密约	NN
一	CD
类	M
，	PU
承认	VV
历史	NN
上	LC
的	DEG
卖国	NN
条约	NN
，	PU
使	VV
清	NR
政府	NN
卖国	JJ
条约	NN
合法化	VV
等	ETC
，	PU
却	AD
是	VC
主动	AD
卖国	VV
、	PU
主动	AD
投怀送抱	VV
。	PU

不同	NN
之	DEG
二	NN
是	VC
卖国	NN
内容	NN
有	VE
很	AD
大	JJ
区别	NN
。	PU

解放	NN
前	LC
多	AD
为	VC
割地	VV
、	PU
赔款	VV
、	PU
公开	AD
投敌	VV
等	ETC
，	PU
而	AD
改革	NN
开放	NN
后	LC
则	AD
表现	VV
为	VC
自毁	VV
民族	NN
文化	NN
和	CC
精神	NN
，	PU
狂热	AD
引进	VV
外国	NN
文化	NN
，	PU
比	P
割地	VV
赔款	VV
更	AD
厉害	VA
，	PU
是	VC
想	VV
从	P
根本	NN
上	LC
亡	VV
我	PN
中国	NR
，	PU
加上	VV
工人	NN
阶级	NN
没有	VE
祖国	NN
和	CC
资本	NN
国际化	VV
、	PU
狂热	AD
吹捧	VV
全球化	NN
等	ETC
，	PU
使	VV
卖国	NN
内容	NN
更加	AD
深刻	VA
和	AD
彻底	VA
。	PU

以至于	AD
造成	VV
很多	CD
右派	NN
公然	AD
号召	VV
西藏	NR
、	PU
台湾	NR
等	ETC
独立	VV
，	PU
日夜	AD
盼望	VV
美国	NR
主子	NN
打	VV
进来	VV
，	PU
好	AD
有	VE
机会	NN
喝	VV
上	VV
中国	NN
人民	NN
的	DEG
鲜血	NN
以	MSP
自肥	VV
。	PU

不同	NN
之	DEG
三	CD
是	VC
卖国	NN
形式	NN
有	VE
很	AD
大	JJ
不同	NN
。	PU

过去	NT
的	DEG
卖国	NN
形式	NN
简单	VA
，	PU
容易	AD
识别	VV
；	PU
现在	NT
的	DEG
卖国	NN
复杂	VA
，	PU
不	AD
易	VA
识别	VV
。	PU

例如	AD
刘少奇	NR
说	VV
造	VV
船	NN
不如	VV
买	VV
船	NN
，	PU
买	VV
船	NN
不如	VV
租	VV
船	NN
，	PU
反对	VV
毛泽东	NR
自立更生	VV
思路	NN
、	PU
自已	PN
造	VV
船	NN
办法	NN
。	PU

表面上	AD
看	VV
这	PN
里面	NN
谈	VV
不	AD
上	VV
有	VE
卖国	NN
问题	NN
，	PU
实际上	AD
却	AD
就	AD
是	VC
个	M
卖国	NN
与	CC
爱国	NN
问题	NN
。	PU

因为	P
你	PN
不论	AD
买	VV
船	NN
还是	CC
租	VV
船	NN
，	PU
都	AD
要	VV
拿	VV
中国	NR
的	DEG
钱	NN
出去	VV
，	PU
给	VV
了	AS
外国人	NN
，	PU
帮助	VV
了	AS
外国	NN
，	PU
这	PN
是	VC
其一	NN
；	PU
其二	NN
是	VC
刘少奇	NR
不	AD
会	VV
算	VV
总帐	NN
，	PU
从	P
局部	NN
上	LC
看	VV
，	PU
一	CD
个	M
省	NN
、	PU
一	CD
个	M
厂	NN
买	VV
船	NN
和	CC
租	VV
船	NN
都	AD
比	P
造	VV
船	NN
成本	NN
高	VA
，	PU
但	AD
从	P
全局	NN
上	LC
看	VV
，	PU
造船	VV
成本	NN
再	AD
高	VA
也	AD
是	VC
表面	JJ
现象	NN
，	PU
因为	P
肉	NN
烂在	VV
了	AS
锅里	NN
，	PU
资本	NN
并	AD
没有	AD
外流	VV
，	PU
是	VC
自家	PN
的	DEG
老大	NN
的	DEG
钱	NN
给	VV
了	AS
老二	NN
，	PU
家产	NN
并	AD
无	VE
任何	DT
减少	NN
，	PU
而	AD
买	VV
船	NN
、	PU
租	VV
船	NN
的	DEC
算	VV
总帐	NN
结果	NN
，	PU
一定	AD
是	VC
亏	VV
了	AS
。	PU

这个	DT
亏	NN
对	P
敌国	NN
来讲	LC
就	AD
是	VC
占光	VV
；	PU
其三	NN
，	PU
更	AD
重要	VA
的	DEC
是	VC
买	VV
船	NN
和	CC
租	VV
船	NN
从	P
根本	NN
上	LC
破坏	VV
了	AS
中华	NR
民族	NN
的	DEG
创造	NN
和	CC
制造	NN
能力	NN
，	PU
打击	VV
了	AS
中华	NR
民族	NN
的	DEG
自信心	NN
，	PU
是	VC
最	AD
深刻	VA
、	PU
最	AD
阴险	VA
、	PU
最	AD
富	VV
破坏性	NN
的	DEC
卖国主义	NN
，	PU
毛泽东	NR
说	VV
刘少奇	NR
卖国主义	NN
一点	AD
没错	VA
。	PU

不同	NN
之	DEG
四	CD
是	VC
片面	NN
与	CC
全面	NN
。	PU

新	JJ
中国	NR
成立	VV
前	LC
的	DEG
卖国	NN
表现	NN
是	VC
局部	JJ
行为	NN
和	CC
个人	NN
行为	NN
，	PU
如	AD
割地	VV
、	PU
如	AD
成立	VV
地方	NN
伪政权	NN
等	ETC
，	PU
而	AD
改革	NN
开放	NN
后	LC
由	P
小	VA
到	P
大	VA
，	PU
在	P
政治	NN
上	LC
推行	VV
外围性	JJ
最	AD
原始	JJ
、	PU
反动	JJ
的	DEG
资本主义	NN
路线	NN
，	PU
不但	AD
绝大多数	CD
中国	NN
人民	NN
要	VV
遭受	VV
国内	NN
官僚	NN
、	PU
买办	NN
资产阶级	NN
为主	VV
的	DEC
前所未有	VV
的	DEC
压迫	NN
、	PU
剥削	NN
，	PU
而且	AD
将	BA
中国	NR
引向	VV
落后	JJ
的	DEG
生产	NN
方式	NN
、	PU
生活	NN
方式	NN
，	PU
变成	VV
他国	PN
的	DEG
殖民地	NN
。	PU

改革	NN
开放	NN
后	LC
，	PU
在	P
农村	NN
恢复	VV
小农	NN
经济	NN
，	PU
毁坏	VV
了	AS
农村	NN
机械化	NN
、	PU
现代化	NN
的	DEG
基础	NN
，	PU
将	BA
中国	NR
农村	NN
致于死地	VV
，	PU
在	P
农产品	NN
竟争力	NN
极其	AD
低下	VA
的	DEC
情况	NN
下	LC
加入	VV
世贸	NN
，	PU
等于	VV
把	BA
农民	NN
全体	AD
出卖	VV
了	AS
；	PU
在	P
城市	NN
推行	VV
一系列	CD
扶植	VV
私有	JJ
小	JJ
企业	NN
，	PU
打击	VV
国有	JJ
大	JJ
企业	NN
的	DEC
政策	NN
；	PU
推行	VV
一系列	CD
买办	NN
政策	NN
，	PU
破坏	VV
中国	NR
民族	NN
创新	VV
制造	VV
能力	NN
；	PU
推行	VV
一系列	CD
崇洋	VV
自卑	VA
的	DEC
文化	NN
政策	NN
，	PU
摧毁	VV
中华	NR
民族	NN
自信心	NN
和	CC
自豪感	NN
；	PU
推行	VV
一系列	CD
和平	NN
国防	NN
政策	NN
，	PU
削弱	VV
国家	NN
自卫	VV
和	CC
进攻	VV
的	DEC
国防	NN
能力	NN
，	PU
严重	AD
损害	VV
国家	NN
安全	NN
；	PU
推行	VV
一系列	CD
教育	NN
与	CC
生产	NN
劳动	NN
相	AD
分离	VV
，	PU
重洋轻土	VV
文化	NN
政策	NN
，	PU
严重	AD
危害	VV
了	AS
青年	NN
一	CD
代	M
的	DEG
健康	JJ
成长	NN
等等	ETC
，	PU
难道	AD
不	AD
都	AD
是	VC
卖国主义	NN
吗	SP
？	PU

难道	AD
不	AD
是	VC
全面	JJ
的	DEG
卖国主义	NN
吗	SP
？	PU

综	VV
上	DT
简述	NN
，	PU
我们	PN
不	AD
难	AD
看出	VV
现代	JJ
的	DEG
中国	NR
，	PU
在	P
内外	NN
反动派	NN
合力	AD
打造	VV
下	LC
，	PU
具有	VV
前所未有	VV
的	DEC
卖国	NN
物质	NN
与	CC
精神	NN
基础	NN
，	PU
不	AD
难	AD
看出	VV
