，	PU
现在	NT
，	PU
广东省	NR
的	DEG
劳动力	NN
中间	NN
，	PU
绝大部分	CD
劳动力	NN
是	VC
外来	JJ
劳动力	NN
。	PU

广东省	NR
的	DEG
劳动力	NN
相比于	VV
呃	IJ
，	PU
外	JJ
外籍	NN
这个	DT
，	PU
这个	DT
外省	NN
户籍	NN
的	DEG
劳动力	NN
来说	LC
，	PU
是	VC
是	VC
一	CD
个	M
小	JJ
的	DEG
数字	NN
了	SP
已经	AD
，	PU
特别是	AD
在	VV
东莞	NR
和	CC
深圳	NR
。	PU

据	P
统计	NN
，	PU
珠三角	NR
的	DEG
工伤	NN
数字	NN
，	PU
每	DT
年	M
以	P
三	CD
到	CC
四万	CD
人	NN
的	DEG
速度	NN
增长	VV
。	PU

他们	PN
中	LC
的	DEG
百分之九十五点七	CD
来自	VV
外省	NN
边缘	NN
地区	NN
的	DEG
农村	NN
。	PU

广东籍	NN
的	DEG
只	AD
占	VV
百分之八点四	CD
。	PU

而	AD
城市	NN
户籍	NN
职工	NN
受	VV
工伤	NN
的	DEC
仅	AD
占	VV
百分之四点三	CD
。	PU

工伤	NN
问题	NN
在	P
珠三角	NR
地区	NN
的	DEG
外来	JJ
工人	NN
中间	NN
非常	AD
严重	VA
。	PU

工伤	NN
相当	AD
严峻	VA
，	PU
非常	AD
非常	AD
严峻	VA
，	PU
而且	AD
很	AD
很	AD
面积	NN
很	AD
大	VA
。	PU

就是说	AD
百分之七十	CD
以上	LC
的	DEG
啊	SP
，	PU
据	P
我们	PN
的	DEG
调查	NN
，	PU
百分之七十	CD
以上	LC
的	DEG
工厂	NN
都	AD
有	VE
工伤	NN
问题	NN
。	PU

而且	AD
相当	AD
大	JJ
的	DEG
比例	NN
是	VC
很多	CD
很多	CD
工伤	NN
。	PU

这	PN
是	VC
工人	NN
当然	AD
从	P
工人	NN
角度	NN
看	VV
呢	SP
，	PU
这	PN
是	VC
这	PN
是	VC
一	CD
个	M
结论	NN
。	PU

第二	OD
个	M
结论	NN
就	AD
是	VC
工伤者	NN
相当	AD
年轻	VA
。	PU
平均	JJ
年龄	NN
只	AD
有	VE
二十六	CD
岁	M
，	PU
这	PN
是	VC
这	PN
是	VC
我们	PN
计算	VV
了	AS
的	SP
。	PU

就	AD
是	VC
淘汰	VV
。	PU

嗯	IJ
，	PU
很	AD
年轻	VA
的	DEC
时候	NN
，	PU
在	P
他	PN
的	DEG
梦	NN
，	PU
他	PN
的	DEG
人生	NN
路	NN
还	AD
刚	AD
开始	VV
的	DEC
时候	NN
，	PU
就	AD
就	AD
就	AD
受到	VV
了	AS
就是说	AD
很	AD
大	JJ
的	DEG
一	CD
个	M
危机	NN
，	PU
就	AD
是	VC
工伤	NN
的	DEG
这样	JJ
的	DEG
一	CD
个	M
挫折	NN
和	CC
伤害	NN
。	PU

这	PN
是	VC
可能	AD
也	AD
是	VC
非常	AD
重要	JJ
的	DEG
一	CD
个	M
结论	NN
，	PU

还	AD
有	VE
一	CD
个	M
结论	NN
就	AD
是	VC
，	PU
因为	P
珠三角	NR
这个	DT
地方	NN
工伤	NN
，	PU
我们	PN
看来	VV
主要	AD
是	VC
就是	AD
，	PU
男	JJ
孩子	NN
工伤	NN
多	VA
。	PU

因为	P
男	JJ
孩子	NN
在	P
那个	DT
机	NN
机械	NN
制造业	NN
比较	AD
多	VA
。	PU

而	AD
珠三角	NR
又	AD
是	VC
这个	DT
制造业	NN
的	DEG
基地	NN
，	PU
就	AD
是	VC
世界性	JJ
的	DEG
制造业	NN
的	DEG
基地	NN
。	PU

这样	VA
的话	SP
就	AD
男性	NN
比	P
女性	NN
工伤	NN
多	VA
。	PU

那个	DT
我们	PN
的	DEG
调查	NN
是	VC
，	PU
就	AD
是	VC
五金	NN
小	JJ
五金	NN
啊	SP
。	PU
那个	DT
还有	CC
家具	NN
啊	SP
，	PU
等等	ETC
，	PU
这些	DT
行业	NN
的	DEG
是	VC
是	VC
非常	AD
非常	AD
多	VA
。	PU

受伤	VV
的	DEC
部位	NN
一般	AD
都	AD
集中	VV
在	P
哪里	PN
？	PU

主要	AD
是	VC
手	NN
，	PU
主要	AD
是	VC
手指	NN
。	PU

还	AD
有	VE
手臂	NN
。	PU

为什么	AD
手指	NN
和	CC
手臂	NN
会	VV
这么	AD
严重	VA
？	PU

机造	NN
机械	NN
制造业	NN
它	PN
是	VC
要	VV
用	VV
手	NN
的	SP
嘛	SP
。	PU

在	P
珠三角	NR
发生	VV
工伤	NN
最	AD
直接	JJ
的	DEG
原因	NN
是	VC
机器	NN
压伤	VV
和	CC
割伤	VV
。	PU

受伤	JJ
部位	NN
最	AD
多	CD
的	DEC
是	VC
手指	NN
。	PU

被	SB
调查	VV
的	DEC
工伤者	NN
总共	AD
有	VE
四百零一	CD
人	NN
手指	NN
受伤	VV
。	PU

占	VV
受伤者	NN
总数	NN
的	DEG
百分之六十九	CD
。	PU

一九九八年	NT
，	PU
仅	AD
深圳	NR
龙岗	NR
和	CC
宝安	NR
两	CD
地	NN
。	PU
对外	AD
公布	VV
的	DEC
断指	NN
个案	NN
就	AD
达到	VV
了	AS
一万多	CD
宗	M
。	PU

然而	AD
就	AD
是	VC
这些	DT
每	DT
天	M
冒着	P
断指	NN
危险	NN
工作	VV
的	DEC
工人们	NN
，	PU
报酬	NN
竟	AD
少	VA
的	DER
可怜	VA
。	PU

那	AD
一般	AD
这些	DT
受伤	VV
的	DEC
工人	NN
他们	PN
在	P
原来	JJ
工作	NN
的	DEG
时候	NN
，	PU
收入	NN
大概	AD
会	VV
在	VV
什么	DT
水平	NN
呢	SP
？	PU

呃	IJ
，	PU
我们	PN
的	DEG
那个	DT
工伤	NN
调查	NN
的	DEG
那个	PN
，	PU
特意	AD
问到	VV
这个	DT
问题	NN
，	PU

就是	AD
我们	PN
的	DEG
结论	NN
是	VC
不	AD
是	VC
比	P
，	PU
就	AD
是	VC
工伤者	NN
，	PU
他们	PN
的	DEG
工伤	NN
工资	NN
的	DEG
水平	NN
是否	VV
比	P
整体	NN
的	DEG
农民工	NN
的	DEG
水平	NN
还	AD
要	VV
低	VA
一些	CD
？	PU

那	AD
你们	PN
受伤者	NN
的	DEG
平均	JJ
工资	NN
大概	AD
在	VV
多少	CD
呢	SP
？	PU

低于	VV
这个	DT
平均	JJ
水平	NN
。	PU

可能	AD
七百多	CD
。	PU

在	P
你们	PN
调查	NN
对象	NN
当中	LC
，	PU
工资	NN
收入	NN
最	AD
低	VA
的	DEC
是	VC
多少	CD
您	PN
记得	VV
吗	SP
？	PU

也	AD
只	AD
有	VE
一百多	CD
的	DEG
也	AD
有	VE
。	PU

很	AD
低	VA
的	SP
。	PU

为什么	AD
工伤者	NN
的	DEG
工资	NN
会	VV
比	P
平均	JJ
民工	NN
的	DEG
工资	NN
要	VV
低	VV
一些	CD
呢	SP
？	PU

我	PN
我们	PN
觉得	VV
可能	VV
与	P
工伤	NN
受伤者	NN
这个	DT
群体	NN
啊	SP
，	PU
他	PN
，	PU
呃	IJ
，	PU
最	AD
容易	AD
受	VV
伤害	NN
的	DEC
就	AD
是	VC
那些	DT
刚刚	AD
进城	VV
的	DEC
。	PU

没有	VE
技术	NN
，	PU
年龄	NN
又	AD
比较	AD
小	VA
，	PU
资历	NN
又	AD
比较	AD
浅	VA
。	PU

呃	IJ
工资	NN
水平	NN
的	DEG
上涨	NN
呢	SP
，	PU
是	VC
跟	P
他	PN
的	DEG
技能	NN
水平	NN
是	VC
相关	VV
，	PU

也	AD
跟	P
他	PN
的	DEG
岗位	NN
是	VC
相关	VV
。	PU

当然	AD
还	AD
跟	P
性别	NN
也	AD
有些	AD
相关	VV
。	PU

所以	AD
这些	DT
相关	JJ
因素	NN
，	PU
嗯	IJ
，	PU
就是说	AD
越	AD
越	AD
容易	AD
受伤	VV
的	DEC
人	NN
，	PU
就	AD
是	VC
那些	DT
越	AD
没有	VE
自我	PN
保护	NN
能力	NN
，	PU
嗯	IJ
，	PU
没有	VE
城市	NN
阅历	NN
，	PU
没有	VE
工作	NN
阅历	NN
。	PU
嗯	IJ
，	PU
还有	CC
就是	AD
学历	NN
也	AD
比较	AD
低	VA
的	DEC
这些	DT
人	NN
，	PU

那	AD
，	PU
那	AD
总体	AD
来	MSP
讲	VV
起来	VV
，	PU
他	PN
就	AD
是	VC
非常	AD
就	AD
是	VC
弱势	NN
中	LC
的	DEG
弱势	NN
了	SP
已经	AD
是	VC
。	PU

ＥＭＰＴＹ	VA

这	PN
就	AD
是	VC
在	P
珠三角	NR
地区	NN
，	PU
一	CD
家	M
比较	AD
擅长	VV
治疗	VV
手外科	NN
的	DEC
医院	NN
，	PU

如果	CS
在	P
互联网	NN
上	LC
搜索	VV
断指	NN
和	CC
医院	NN
，	PU
您	PN
可以	VV
得到	VV
将近	AD
上	AD
千	CD
条	M
的	DEG
介绍	NN
。	PU

其中	NN
绝大多数	CD
都	AD
在	VV
珠三角	NR
地区	NN
。	PU

其实	AD
在	P
内地	NN
的	DEG
医院	NN
，	PU
手外科	NN
一般	AD
都	AD
设置	VV
在	P
骨科	NN
当中	LC
。	PU

单独	AD
设	VV
科	NN
的	DEC
极为	AD
少见	VA
。	PU

但是	AD
在	P
广东	NR
，	PU
手外科	NN
却	AD
一般	AD
都	AD
是	VC
单独	AD
设置	VV
。	PU

在	P
很多	CD
镇	NN
，	PU
都	AD
有	VE
专门	JJ
的	DEG
手外科	NN
门诊	NN
。	PU

而且	AD
在	P
很多	CD
地方	NN
还	AD
有	VE
专门	JJ
的	DEG
手外科	NN
医院	NN
。	PU

走进	VV
这	DT
家	M
手外科	NN
医院	NN
，	PU
眼前	NN
的	DEG
情景	NN
让	VV
人	NN
触目惊心	VV
。	PU

病房	NN
，	PU
走廊	NN
，	PU
楼梯口	NN
，	PU
甚至	AD
原来	JJ
的	DEG
护士站	NN
里	LC
，	PU
都	AD
躺满	VV
了	AS
拖	VV
着	AS
残肢	NN
的	DEC
病人	NN
。	PU

听	VV
这里	PN
的	DEG
医生	NN
说	VV
，	PU
医院	NN
平均	AD
每	DT
天	M
能	VV
收治	VV
十	CD
名	M
左右	LC
的	DEG
工伤者	NN
。	PU

而	AD
因为	P
床位	NN
有限	VA
和	CC
医疗费	NN
的	DEG
问题	NN
，	PU
每	DT
一	CD
个	M
手指	NN
移植	VV
或	CC
截肢	VV
的	DEC
工伤者	NN
平均	JJ
的	DEG
住院	NN
治疗	NN
周期	NN
仅	AD
为	VC
两	CD
周	M
。	PU

今年	NT
二十五	CD
岁	M
的	DEC
（	PU
（	PU
侠伍	NR
）	PU
）	PU
来自	VV
贵州	NR
，	PU

一	CD
周	M
前	LC
他	PN
的	DEG
左臂	NN
在	P
医院	NN
接受	VV
了	AS
截肢	NN
手术	NN
。	PU

您	PN
受	VV
的	DEC
是	VC
什么	DT
伤	NN
？	PU

电伤	NN
。	PU

什么样	JJ
的	DEG
电伤	NN
？	PU

啊	IJ
就	AD
是	VC
在	P
楼面	NN
上	LC
做事	VV
把	BA
那个	DT
钢筋	NN
不	AD
小心	AD
搞	VV
出去	VV
，	PU
就	AD
是	VC
触电	VV
，	PU
电伤	NN
。	PU

那	AD
受伤	VV
的	DEC
情况	NN
能	VV
给	LB
我们	PN
看	VV
一下	AD
吗	SP
？	PU

伤到	VV
了	AS
哪些	DT
部位	NN
？	PU

啊	IJ
，	PU
行	VV
，	PU
可以	VV
看	VV
的	SP
。	PU

这个	DT
手臂	NN
的	DEG
小	JJ
臂	NN
。	PU
是	VC
完全	AD
截肢	VV
了	AS
是	VC
吗	SP
？	PU

啊	IJ
。	PU

啊	IJ
，	PU
电熟	VV
了	AS
。	PU

这	DT
腿	NN
呢	SP
是	VC
受	VV
了	AS
什么	DT
伤	NN
？	PU

腿	NN
一样	AD
是	VC
电伤	NN
，	PU
电	NN
电熟	VV
皮	NN
了	SP
。	PU

那个	DT
皮	NN
伤	VV
了	AS
，	PU
就是	AD
现在	NT
植皮	VV
回来	VV
。	PU

你	PN
原来	AD
从事	VV
的	DEC
是	VC
什么	DT
工种	NN
？	PU

我们	PN
呢	SP
，	PU
建筑	NN
。	PU

那	AD
建筑	NN
是	VC
怎么样	AD
被	LB
电	NN
伤到	VV
了	AS
？	PU

就是	AD
在	AD
做	VV
，	PU
就是	AD
做	VV
一	CD
份	M
钢筋工	NN
。	PU
就是	AD
在	P
楼面	NN
上	LC
不	AD
，	PU
不	AD
小心	AD
，	PU
把	BA
那个	DT
钢筋	NN
搞	VV
出去	VV
就是	AD
，	PU
就是	AD
电	NN
就	AD
被	SB
电伤	VV
了	AS
。	PU

那	AD
发生	VV
这样	JJ
的	DEG
事故	NN
是	VC
您	PN
自己	PN
不	AD
小心	VA
哪	SP
？	PU

还	AD
是	VC
什么	DT
其他	DT
的	DEG
原因	NN
？	PU

这个	PN
我	PN
，	PU
我	PN
不	AD
小心	VA
啦	SP
，	PU

我	PN
我	PN
也	AD
不	AD
知道	VV
外	NN
，	PU
外面	NN
有	VE
一	CD
条	M
那个	DT
高	JJ
高压电	NN
在	VV
在	VV
那里	PN
，	PU

如果	CS
我	PN
知道	VV
我	PN
就	AD
不	AD
要	VV
不	AD
要	VV
搞	VV
搞	VV
出去	VV
了	SP
。	PU

做	VV
这	DT
份	M
工	NN
有	VV
多	AD
长	JJ
时间	NN
了	SP
？	PU

做	VV
这	DT
份	M
工	NN
，	PU
有	VE
，	PU
几	CD
年	M
了	SP
，	PU
两三	CD
年	M
了	SP
。	PU

之前	AD
有	VE
受	VV
过	AS
工伤	NN
吗	SP
？	PU

之前	AD
有	VE
啊	SP
，	PU

什么样	JJ
的	DEG
工伤	NN
？	PU

也	AD
也	AD
是	VC
在	VV
也	AD
是	VC
建筑	NN
，	PU
摔	VV
摔	VV
在	P
楼面	NN
摔伤	VV
。	PU

那	AD
造成	VV
这些	DT
工伤	NN
最	AD
主要	JJ
的	DEG
原因	NN
是	VC
什么	PN
呢	SP
？	PU

造成	VV
工伤	NN
我	PN
自己	PN
觉得	VV
原因	NN
非常	AD
多	VA
，	PU
有	VE
一	CD
个	M
是	VC
直接	JJ
的	DEG
原因	NN
。	PU

那	AD
直接	JJ
的	DEG
原因	NN
呢	SP
，	PU
最	AD
直接	JJ
的	DEG
原因	NN
就	AD
是	VC
工人	NN
很	AD
累	VA
。	PU

长	JJ
时间	NN
工作	VV
。	PU

经常	AD
这样	AD
加班	VV
，	PU

几乎	AD
是	VC
没有	VE
星期天	NT
的	SP
，	PU
没有	VE
休息	NN
的	SP
。	PU

你	PN
说	VV
没有	VE
休息	NN
，	PU
你	PN
说	VV
，	PU
机器	NN
也	AD
也	AD
也	AD
要	VV
出	VV
故障	NN
的	SP
累	VA
。	PU
何况	AD
是	VC
人	NN
，	PU

他	PN
所以	AD
就	AD
容易	AD
走神	VV
，	PU
疲劳	VA
。	PU

您	PN
调查	VV
的	DEC
工伤者	NN
一般	AD
一	CD
周	M
都	AD
要	VV
工作	VV
多少	CD
个	M
小时	NN
？	PU

十二	CD
个	M
小时	NN
是	VC
以上	LC
。	PU

每	DT
天	M
十二	CD
个	M
小时	NN
，	PU
一	CD
周	M
七	CD
天	M
，	PU
这	PN
已经	AD
超过	VV
了	AS
法定	JJ
的	DEG
劳动	NN
时间	NN
了	SP
。	PU

不	AD
会	VV
有	VE
问题	NN
吗	SP
？	PU

不	AD
会	VV
有	VE
问题	NN
，	PU

那	AD
你	PN
指	VV
的	DEC
是	VC
什么	PN
了	SP
？	PU
｛	PU
ｌａｕｇｈ	VV
｝	PU

不	AD
会	VV
有	VE
问题	NN
，	PU
就	AD
是	VC
他	PN
还	AD
照样	AD
继续	VV
。	PU

那	AD
这	PN
跟	P
劳动法	NN
是	VC
冲突	VV
的	SP
。	PU

那	PN
是	VC
啊	SP
，	PU

但是	AD
现在	NT
就是说	AD
就是说	AD
劳动法	NN
就是说	AD
，	PU
觉得	VV
在	P
这	DT
方面	NN
，	PU
就	AD
是	VC
工作	NN
时间	NN
这个	DT
问题	NN
，	PU
劳动法	NN
是	VC
，	PU
确实	AD
是	VC
没	AD
管住	VV
，	PU
没	AD
管住	VV
。	PU
｛	PU
ｌａｕｇｈ	VV
｝	PU

无论	CS
劳动法	NN
它	PN
本身	PN
是	VC
不	AD
是	VC
需要	VV
完备	VV
，	PU
一	CD
天	M
十二	CD
个	M
小时	NN
的	DEG
工作	NN
时间	NN
，	PU
确实	AD
是	VC
非常	AD
长	VA
了	SP
。	PU

那	AD
对	P
这	DT
种	M
工作	NN
时间	NN
，	PU
在	P
现实	JJ
生活	NN
当中	LC
，	PU
难道	AD
工人	NN
就	AD
没有	VE
保护	VV
自己	PN
的	DEC
权利	NN
吗	SP
？	PU

工人	NN
怎么	AD
说	VV
呢	SP
，	PU
工人	NN
你	PN
不	AD
干	VV
也	AD
可以	VV
，	PU
那	AD
你	PN
就	AD
那	AD
你	PN
就	AD
只	AD
能	VV
走	VV
啊	SP
，	PU

而且	AD
实际上	AD
你	PN
如果	CS
进	VV
了	AS
一	CD
个	M
什么	DT
厂	NN
，	PU
你	PN
要	VV
走	VV
都	AD
很	AD
难	VA
，	PU
因为	P
它	PN
不	AD
让	VV
你	PN
辞工	VV
。	PU

所以	AD
辞工	NN
都	AD
比较	AD
难	VA
，	PU
是	VC
因为	P
呢	SP
，	PU
就	AD
是	VC
它	PN
压	VV
了	AS
你	PN
的	DEG
钱	NN
压	VV
了	AS
你	PN
的	DEG
身份证	NN
。	PU
／	PU

那个	PN
比如说	AD
你	PN
干	VV
了	AS
两	CD
个	M
月	NN
，	PU
他	PN
不	AD
给	VV
你	PN
钱	NN
。	PU

然后	AD
你	PN
要	AD
走	VV
了	AS
这	DT
两	CD
个	M
月	NN
就	AD
白干	VV
，	PU

所以	AD
工人	NN
也	AD
也	AD
也	AD
心疼	VV
也	AD
也	AD
也	AD
考虑	VV
。	PU

嗯	IJ
，	PU
所以	AD
很多	CD
方面	NN
，	PU
我	PN
觉得	VV
老板	NN
，	PU
来	MSP
控制	VV
工人	NN
流动	NN
他	PN
也	AD
有	VE
他	PN
的	DEG
那个	DT
方法	NN
。	PU

当然	AD
这个	DT
方法	NN
是	VC
很	AD
很	AD
很	AD
不	AD
道德	VA
，	PU
很	AD
卑劣	VA
的	DEC
这	DT
种	M
这	DT
种	M
方法	NN
。	PU

完全	AD
是	VC
从	P
自己	PN
的	DEG
这个	DT
角度	NN
出发	VV
，	PU

所以	AD
现在	NT
工人	NN
就是	AD
就是	AD
整个	DT
的	DEG
这个	DT
产业	NN
工人	NN
啊	SP
，	PU
整个	DT
的	DEG
这个	DT
珠三角	NR
的	DEG
那	DT
种	M
，	PU
呃	IJ
，	PU
我们	PN
说	VV
劳动	NN
密集型	NN
的	DEG
这	DT
种	M
企业	NN
的	DEG
这个	DT
工人	NN
。	PU
几乎	AD
留	VV
不	AD
住	VV
人	NN
。	PU

不断	VA
的	DEV
在	AD
走马灯	NN
一样	VA
的	DEV
在	AD
转换	VV
。	PU

根据	P
谢泽宪	NR
的	DEG
调查	NN
，	PU
除了	P
工作	NN
时间	NN
长	VA
以外	LC
，	PU
造成	VV
工伤	NN
的	DEC
原因	NN
，	PU
还	AD
有	VE
企业	NN
使用	VV
二手	JJ
淘汰	JJ
机器	NN
，	PU
缺乏	VV
对	P
工人	NN
上岗	VV
前	LC
的	DEG
技术	NN
培训	NN
等等	ETC
。	PU

一些	CD
企业	NN
埋头	AD
掘	VV
金	NN
，	PU
岗前	AD
培训	VV
，	PU
提供	VV
劳动	NN
保护	NN
都	AD
成	VV
了	AS
奢侈品	NN
。	PU

在	P
珠三角	NR
地区	NN
工作	VV
一	CD
年	M
左右	LC
，	PU
就	AD
发生	VV
工伤	NN
的	DEC
占	VV
工伤	NN
总数	NN
的	DEG
百分之七十五点一	CD
。	PU

其中	NN
，	PU
新	AD
上岗	VV
仅	AD
一	CD
个	M
月	NN
就	AD
发生	VV
工伤	NN
事故	NN
的	DEC
占	VV
百分之十四点八	CD
。	PU

我们	PN
在	P
医院	NN
采访	VV
的	DEC
过程	NN
中	LC
，	PU
还	AD
认识	VV
了	AS
老王	NR
。	PU

他	PN
刚	AD
从	P
湖南	NR
老家	NN
到	VV
广州	NR
，	PU
打工	VV
不到	AD
一	CD
个	M
月	NN
就	AD
发生	VV
了	AS
惨剧	NN
。	PU

｛	PU
ｌａｕｇｈ	VV
｝	PU

呃	IJ
，	PU
请	VV
问	VV
您	PN
是	VC
受	VV
的	AS
什么	DT
伤	NN
？	PU

工伤	NN
。	PU

伤到	VV
了	AS
哪些	DT
部位	NN
？	PU

伤到	VV
了	AS
那个	DT
手指	NN
。	PU

（	PU
（	PU
砸	VV
个	DER
整	AD
哎	IJ
）	PU
）	PU
。	PU

您	PN
手指	NN
是	VC
受	VV
了	AS
，	PU
怎么	AD
受	VV
的	AS
伤	NN
？	PU

这	DT
两	CD
个	M
手指	NN
是	VC
被	SB
砸断	VV
了	AS
是	VC
吧	SP
？	PU

啊	IJ
，	PU
没有	VE
啦	SP
。	PU

砸断	VV
了	AS
。	PU

只	AD
剩下	VV
三	CD
个	M
。	PU

在	AD
从事	VV
什么	DT
工作	NN
的	DEC
时候	NN
被	SB
砸断	VV
？	PU

就	AD
是	VC
刚	AD
去	VV
接班	VV
的	DEC
时候	NN
。	PU

做	VV
哪个	DT
工种	NN
？	PU

做	VV
那个	DT
，	PU
皮带	NN
的	DEG
插扣	NN
。	PU

那	DT
带	VV
嘴	NN
的	DEC
插扣	NN
。	PU

受伤	VV
的	DEC
那	DT
一刹那	NN
，	PU
知道	VV
自己	PN
这	DT
两	CD
根	M
手指	NN
没有	VE
了	SP
，	PU
当时	NT
心里	NN
想	VV
的	AS
什么	PN
？	PU

｛	PU
ｌａｕｇｈ	VV
｝	PU
也	AD
没	AD
怎么	AD
想	VV
过	AS
，	PU

只是	AD
疼	VV
的	DER
要	VV
死	VV
。	PU

之前	AD
做	VV
过	AS
这样	JJ
的	DEG
工作	NN
吗	SP
？	PU

没有	AD
。	PU

这	DT
份	M
工	NN
做	VV
了	AS
多久	AD
了	SP
？	PU

十多	CD
天	M
没	AD
做	VV
很	AD
久	AD
。	PU

才	AD
有	VE
十多	CD
天	M
。	PU

你	PN
工作	VV
之前	LC
，	PU
有	VE
人	NN
给	P
你	PN
培训	VV
过	AS
吗	SP
？	PU

应该	VV
怎么样	AD
来	MSP
避免	VV
工伤	NN
？	PU

没有	VE
。	PU

只是	AD
跟	VV
跟	VV
着	AS
那些	DT
熟悉	VV
的	DEC
做	VV
了	AS
几	CD
天	M
。	PU

像	P
您	PN
原来	JJ
工作	NN
，	PU
一	CD
天	M
要	VV
工作	VV
多少	CD
小时	NN
？	PU

十二	CD
个	M
。	PU

十二	CD
个	M
小时	NN
？	PU

一	CD
周	M
要	VV
工作	VV
几	CD
天	M
呢	SP
？	PU

一	CD
周	M
，	PU

一	CD
周	M
就	AD
是	VC
一	CD
，	PU
七	CD
天	M
吧	SP
。	PU

没有	VE
休息	VV
的	DEC
时候	NN
？	PU

没有	VE
休息	NN
。	PU

但是	AD
这	PN
是	VC
超过	VV
了	AS
法定	JJ
的	DEG
劳动	NN
时间	NN
的	SP
，	PU
您	PN
知道	VV
吗	SP
？	PU

我	PN
也	AD
不	AD
清楚	VV
，	PU

只是	AD
停电	VV
的	DEC
时候	NN
就	AD
，	PU
放假	VV
一	CD
天	M
，	PU

不	AD
停电	VV
就是	AD
天天	AD
做	VV
。	PU

那	AD
像	P
这样	AD
一	CD
周	M
七	CD
天	M
，	PU
每	DT
个	M
月	NN
能	VV
挣	VV
多少	CD
钱	NN
呢	SP
？	PU

也	AD
没有	VE
很多	CD
钱	NN
，	PU

一	CD
个	M
月	NN
几百	CD
块	M
钱	NN
。	PU

大概	AD
几百	CD
块	M
钱	NN
能	VV
告诉	VV
我们	PN
吗	SP
？	PU

大概	AD
几百	CD
块	M
钱	NN
，	PU
三四百	CD
块	M
钱	NN
。	PU

那	AD
这样	JJ
的	DEG
条件	NN
，	PU
您	PN
当时	NT
找	VV
工作	NN
的	DEC
时候	NN
觉得	VV
满意	VA
吗	SP
？	PU

我	PN
也	AD
不	AD
满意	VA
，	PU
我	PN
说	VV
做	VV
个	M
月	NN
就	AD
走	VV
人	NN
。	PU

那	AD
如果说	CS
珠三角	NR
地区	NN
的	DEG
工伤	NN
这么	AD
频繁	VA
，	PU
看	VV
更	AD
深	JJ
层次	NN
的	DEG
原因	NN
那	PN
又	AD
是	VC
什么	PN
呢	SP
？	PU

珠三角	NR
这个	DT
地方	NN
特别	AD
不	AD
一样	VA
，	PU

很多	CD
的	DEG
都	AD
是	VC
小	JJ
企业	NN
，	PU
从	P
三	CD
难	NN
一	CD
补	NN
从	P
最	AD
简单	VA
原始	VA
的	DEC
这	CD
种	M
加工业	NN
开始	VV
。	PU

而	AD
它	PN
那个	DT
企业	NN
的	DEG
这个	DT
拥有者	NN
嘛	SP
。	PU
大部分	CD
都	AD
是	VC
那个	DT
洗脚	VV
上田	VV
的	DEC
那些	DT
农民	NN
，	PU

他们	PN
从来	AD
没有	AD
，	PU
看到	VV
过	AS
工	NN
，	PU
他	PN
没有	VE
没有	VE
工厂	NN
经历	NN
的	SP
。	PU

所以	AD
从	P
企业	NN
管理者	NN
层次	NN
来说	LC
，	PU
那个	DT
素质	NN
是	VC
很	AD
低	VA
。	PU

工人	NN
自己	PN
的	DEG
原因	NN
也	AD
是	VC
多	CD
方面	NN
的	SP
，	PU

一	CD
个	M
他	PN
那个	DT
呃	IJ
，	PU
他	PN
那个	DT
转型	VV
啊	SP
，	PU
都	AD
是	VC
从	P
，	PU
从	P
农	NN
农村人	NN
，	PU
到	VV
城市人	NN
。	PU

从	P
农村	NN
人口	NN
到	VV
工人	NN
，	PU

我们	PN
说	VV
从	P
农村	NN
青年	NN
这个	DT
角色	NN
到	P
产业	NN
工人	NN
这个	DT
角色	NN
的	DEG
转移	NN
。	PU
其实	AD
是	VC
很	AD
痛苦	VA
的	DEC
一	CD
个	M
过程	NN
。	PU

但	AD
这个	DT
过程	NN
是	VC
怎么	AD
转	VV
过来	VV
的	SP
？	PU

没有	VE
任何	DT
人	NN
去	VV
给	P
他	PN
转	VV
。	PU

靠	VV
他	PN
自己	PN
，	PU
靠	VV
他	PN
用	VV
用	VV
他	PN
的	DEG
生命	NN
，	PU
用	VV
他	PN
的	DEG
血肉	NN
。	PU
用	VV
他	PN
的	DEG
痛苦	NN
，	PU
用	VV
他	PN
的	DEG
那个	DT
，	PU
用	VV
他	PN
的	DEG
那么	AD
，	PU
怎么	AD
说	VV
，	PU
我	PN
觉得	VV
特	AD
特别	AD
不	AD
合理	VA
的	DEC
这样	JJ
一	CD
种	M
。	PU
非常	AD
悲惨	VA
的	DEC
这	DT
种	M
这	DT
种	M
过程	NN
来	MSP
来	MSP
来	MSP
转变	VV
。	PU

代价	NN
很	AD
大	VA
，	PU
非常	AD
非常	AD
大	VA
。	PU

千千万万	CD
，	PU
上	AD
亿	CD
，	PU
或者是	CC
说	VV
一	CD
一	CD
个	M
多	AD
亿	NN
的	DEG
人口	NN
啊	SP
。	PU

那么	AD
大	JJ
的	DEG
数量	NN
，	PU
这	PN
可是	AD
不	AD
是	VC
一	CD
个	M
小	JJ
问题	NN
。	PU

但是	AD
现在	NT
有	VE
一	CD
种	M
观点	NN
，	PU
认为	VV
在	P
经济	NN
高速	AD
发展	VV
，	PU
社会	NN
